profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,location,createdAt,followersCount,friendsCount,tweetsCount,query,timestamp,website,certified
https://twitter.com/andy810625,andy810625,373840271,喬巴,http://pbs.twimg.com/profile_images/596196570053218305/-7Xf_V1m_normal.jpg,https://pbs.twimg.com/profile_banners/373840271/1434170145,"老人一枚。
FB、IG：andy810625。","New Taipei City, Taiwan",Thu Sep 15 08:16:18 +0000 2011,277,524,608,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,https://t.co/ufUlpjTWaC,
https://twitter.com/wound1021,wound1021,239196629,Bonquei,http://pbs.twimg.com/profile_images/1401518568/DSC01513___normal.jpg,,,,Mon Jan 17 02:04:07 +0000 2011,21,93,154,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/POT11222449,POT11222449,2465856127,清澄的死魚眼大叔,http://pbs.twimg.com/profile_images/648687469232152576/PZ7mMTrH_normal.png,https://pbs.twimg.com/profile_banners/2465856127/1398929944,"「我確確實實的再告訴你們一次，凡有耳的都應當聽。
   支持中國國民黨的人，便與那些法利賽派一同，是祇在乎自已田園裡的莊稼。
貧窮與困乏必向他們速速的到來」",民主風味台灣國,Sun Apr 27 08:55:28 +0000 2014,1994,60,169462,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/tiunnhohan,tiunnhohan,529323265,Tiunnhohan,http://pbs.twimg.com/profile_images/436515463325958145/VP5eqUjQ_normal.jpeg,https://pbs.twimg.com/profile_banners/529323265/1366051142,,Taichung,Mon Mar 19 11:54:12 +0000 2012,67,312,1867,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/EigenMode17,EigenMode17,535009719,move forward,http://pbs.twimg.com/profile_images/1942294635/Biei_normal.jpg,,,,Sat Mar 24 02:33:08 +0000 2012,5,297,15,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/sdcworld0508,sdcworld0508,2861807527,sdcworld,http://pbs.twimg.com/profile_images/524501488903520256/O4AWKugt_normal.jpeg,,,,Sat Oct 18 03:22:29 +0000 2014,6,57,97,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,http://t.co/GUERoamWzY,
https://twitter.com/franksmile0310,franksmile0310,9350582,/** Frank Chen **/,http://pbs.twimg.com/profile_images/378800000322609547/bdbf7cb1e2870b9671df235df6e7e546_normal.jpeg,https://pbs.twimg.com/profile_banners/9350582/1366303281,,,Wed Oct 10 12:36:19 +0000 2007,28,91,952,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/RequiemNameless,RequiemNameless,199106828,RequiemNameless,http://pbs.twimg.com/profile_images/498064534779600897/wGxSp2gv_normal.jpeg,https://pbs.twimg.com/profile_banners/199106828/1407582948,,,Wed Oct 06 01:39:35 +0000 2010,15,118,50,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/kkc2009,kkc2009,25436131,Lucian Chen🏳️‍🌈,http://pbs.twimg.com/profile_images/529351360555139073/Qbv9Cocd_normal.jpeg,https://pbs.twimg.com/profile_banners/25436131/1548144794,"RD in Taiwan, dreaming, crazy, totally Nerd.",,Fri Mar 20 02:01:44 +0000 2009,97,472,6289,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/yiyingwu1990,yiyingwu1990,613369730,win,http://pbs.twimg.com/profile_images/1020267637899603969/-ucr6u6X_normal.jpg,,Frontend Engineer at Synology,Taiwan,Wed Jun 20 11:44:53 +0000 2012,229,150,150,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/snailsshell,snailsshell,267079157,蝸牛非牛 | 🐌非🐂,http://pbs.twimg.com/profile_images/1011672492602060800/i_taP891_normal.jpg,https://pbs.twimg.com/profile_banners/267079157/1364484499,Live seriously for fun.,"Hsinchu, Taiwan",Wed Mar 16 08:59:27 +0000 2011,94,148,2317,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/Craftw0rks,Craftw0rks,2854847599,Enspiral Craftworks,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Mon Oct 13 21:28:14 +0000 2014,4,39,,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/johnson4932,johnson4932,2601266094,球球,http://pbs.twimg.com/profile_images/484616202757492737/BtD1mLxw_normal.jpeg,,,,Thu Jul 03 08:25:16 +0000 2014,63,165,16,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/smlsun,smlsun,15607967,smlsun,http://pbs.twimg.com/profile_images/2985571350/1c34749de04179c46fc108926b2e8b9e_normal.jpeg,,,Taipei,Sat Jul 26 05:09:59 +0000 2008,20,91,160,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,http://t.co/bj3U0Jma,
https://twitter.com/buddingfather,buddingfather,169016469,布丁他爸,http://pbs.twimg.com/profile_images/378800000068245227/bf5271cd3aece82fd08bc22e06c461c6_normal.jpeg,https://pbs.twimg.com/profile_banners/169016469/1354789327,開發過防毒軟體、電子書APP，曾在專業的音樂軟體公司開發電吉他相關APP，目前在半導體產業掙錢,"24.992471,121.514843",Wed Jul 21 09:54:40 +0000 2010,27,157,501,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/welkineins,welkineins,263458148,Chieh Yu,http://pbs.twimg.com/profile_images/547563954185060352/BnkFKQKG_normal.jpeg,https://pbs.twimg.com/profile_banners/263458148/1443749710,想繼續當學生的攻城師。,"台北市, 台灣",Thu Mar 10 02:31:22 +0000 2011,306,256,8428,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/Anarlight,Anarlight,2615759467,佚名人士,http://pbs.twimg.com/profile_images/833599967944011776/EivXp_-e_normal.jpg,,,,Thu Jul 10 16:07:45 +0000 2014,6,492,201,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/kuleeze,kuleeze,555171507,Kuleeze,http://pbs.twimg.com/profile_images/519864675438063617/1ZPanCku_normal.jpeg,,,,Mon Apr 16 12:32:49 +0000 2012,2,55,1,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/wangjoe1105,wangjoe1105,2843171220,Joe,http://pbs.twimg.com/profile_images/519474824695922690/iI7apEJm_normal.jpeg,https://pbs.twimg.com/profile_banners/2843171220/1412692169,Hello everybody,Taiwan,Tue Oct 07 07:50:31 +0000 2014,8,80,6,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/baterme,baterme,94060163,陳奕孝,http://pbs.twimg.com/profile_images/2276842230/hmzpafnzexgrzequhckm_normal.jpeg,https://pbs.twimg.com/profile_banners/94060163/1356150866,"Web Developer ,and also intrset about social issues,travel,green architecture and design.
網路工作者，同時也關心社會議題，喜愛旅行、新技術、綠建築、有設計感的小東西",Taipei,Wed Dec 02 10:01:41 +0000 2009,172,300,5120,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/RiceTseng,RiceTseng,54079829,Rice Tseng,http://pbs.twimg.com/profile_images/1183360427482202112/sxXYHsli_normal.jpg,https://pbs.twimg.com/profile_banners/54079829/1572407746,"Product Design Lead at @Grabsg, previous at @yahoo. I am a coffee addict and a big cat lover. ⊂(◉‿◉)つ",新加坡,Mon Jul 06 02:16:15 +0000 2009,264,587,886,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,https://t.co/PcYTiXbYrd,
https://twitter.com/ahoppin,ahoppin,818591,Andrew Hoppin,http://pbs.twimg.com/profile_images/561386635745439744/BzyszvTQ_normal.jpeg,,"@CoverUSHealth @EHFNewZealand #opendata #opensource #govtech, #healthtech mixologist; synthesizer","New York, NY",Wed Mar 07 16:26:01 +0000 2007,5229,1944,4401,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,https://t.co/UKMqAtRdT4,
https://twitter.com/themlight,themlight,2836419151,電光網,http://pbs.twimg.com/profile_images/706058017179971584/yzMAxeVx_normal.jpg,https://pbs.twimg.com/profile_banners/2836419151/1457172310,就愛看電影,,Wed Oct 01 08:04:46 +0000 2014,30,243,1873,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,http://t.co/CKPgvBeXkh,
https://twitter.com/SongPih,SongPih,761203405,麵煮爛一點　#願愛團結每個人,http://pbs.twimg.com/profile_images/1096013303149604865/SHFk1CDM_normal.jpg,https://pbs.twimg.com/profile_banners/761203405/1544266332,"）Love 🧡 Taiwan
）Mastodon 🐘 beginning
）Nature 🌾 Farmer",,Thu Aug 16 09:19:09 +0000 2012,157,706,690,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/DLGocrazy,DLGocrazy,9263562,D,http://pbs.twimg.com/profile_images/1180861674955268096/Pv-cZ-zX_normal.jpg,https://pbs.twimg.com/profile_banners/9263562/1398004969,,"iPhone: 37.331688,-122.030731",Fri Oct 05 13:27:51 +0000 2007,70,388,1134,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/ziv39411047,ziv39411047,1104259154,Ryan,http://pbs.twimg.com/profile_images/1131564022371717121/Fzud0WpT_normal.jpg,https://pbs.twimg.com/profile_banners/1104259154/1456233108,,,Sat Jan 19 17:47:36 +0000 2013,5,33,19,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/lorenzogotuned,lorenzogotuned,1255718198,Lorenzo,http://pbs.twimg.com/profile_images/1163856942994997250/OwN4PaC8_normal.jpg,https://pbs.twimg.com/profile_banners/1255718198/1566320097,"#Python #openscience #RustLang #WebAssembly Check my posts: https://t.co/KB1WCEqKKz Graduated @udacity
___ https://t.co/NdER8OcYUR ___",UK,Sun Mar 10 00:31:05 +0000 2013,247,1414,3828,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/globlecmc,globlecmc,2834232558,CMC,http://pbs.twimg.com/profile_images/1004607051174035457/zXMFJ_6F_normal.jpg,https://pbs.twimg.com/profile_banners/2834232558/1411840423,"From Chiayi, Taiwan. Alishan(Mt. Ali) is our backyard.",Taiwan,Sat Sep 27 17:48:47 +0000 2014,21,211,210,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/deruham4919,deruham4919,2837731111,Statham Derulo,http://pbs.twimg.com/profile_images/517582470196117504/YQicy9gZ_normal.png,,,,Thu Oct 02 07:31:25 +0000 2014,1,67,18,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/xu354cjo1008,xu354cjo1008,2181561878,"Li,Ching-Chang",http://pbs.twimg.com/profile_images/455158124479934464/ct5WJGpE_normal.jpeg,,,,Fri Nov 08 05:52:54 +0000 2013,12,127,3,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/lis186,lis186,4018391,沒有人是局外人,http://pbs.twimg.com/profile_images/1792271039/lis186_normal.png,https://pbs.twimg.com/profile_banners/4018391/1573997975,事有先後，救人前先救己,Taipei,Tue Apr 10 11:51:07 +0000 2007,756,1954,4162,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/sunacinom,sunacinom,1295719860,Sun Acinom,http://pbs.twimg.com/profile_images/433274624755773440/0Sjl1dxn_normal.jpeg,,,香港,Sun Mar 24 15:57:11 +0000 2013,64,755,110,https://twitter.com/g0vtw,2019-12-21T05:01:02.998Z,,
https://twitter.com/aecho,aecho,14521126,aecho,http://pbs.twimg.com/profile_images/512486316143960064/CJYZW1Hh_normal.jpeg,,軟體工程師,Hsinchu,Fri Apr 25 02:09:41 +0000 2008,10,64,215,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,http://t.co/xP1TKoXiJR,
https://twitter.com/barneybook,barneybook,14596685,barneybook,http://pbs.twimg.com/profile_images/73473067/435_normal.jpg,https://pbs.twimg.com/profile_banners/14596685/1400135079,"I'm a Web developer for HTML5,JavaScript,CSS,PHP,jQuery,MySQL. Only interest in Web Technology.","Taipei ,Ｔａｉｗａｎ",Wed Apr 30 05:40:22 +0000 2008,537,2141,39133,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,https://t.co/0SQbjDbahf,
https://twitter.com/howie_wen,howie_wen,718876315,這裡沒有人，這裡不是人,http://pbs.twimg.com/profile_images/378800000709393406/9a7df0c961833b04807b8bdcc779b556_normal.jpeg,,難相處，龜毛，斤斤計較 貪吃又不運動 時刻信奉:「無知是幸福的」 目前從事於「造口業」這裡是純粹的樹洞。,,Thu Jul 26 22:15:04 +0000 2012,13,86,1947,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/summermichel,summermichel,9111232,陳麥可,http://pbs.twimg.com/profile_images/31749772/msnicon48_normal.jpg,,,Taiwan,Wed Sep 26 18:26:51 +0000 2007,35,49,538,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/ccwang002,ccwang002,850828260,Liang-Bo Wang,http://pbs.twimg.com/profile_images/858430049103429632/tDq-Ogqh_normal.jpg,https://pbs.twimg.com/profile_banners/850828260/1547702472,Computational and Systems Biology PhD student at WashU. Former Intern at Pinkoi and Microsoft Research Asia.,"St Louis, MO",Fri Sep 28 10:30:08 +0000 2012,299,485,2128,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,http://t.co/hVX4zE8awA,
https://twitter.com/TheFO01,TheFO01,1633241959,戇呆,http://pbs.twimg.com/profile_images/486575465600012288/2XvcQEv3_normal.png,https://pbs.twimg.com/profile_banners/1633241959/1438504086,沒路用的廢物 | 社交障礙 | 台獨份子,Taiwan\Dystopia,Tue Jul 30 15:47:20 +0000 2013,192,780,3971,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,https://t.co/NU06V7vJmg,
https://twitter.com/jasteralan,jasteralan,268246193,Jaster,http://pbs.twimg.com/profile_images/927709346309345280/cV5UPrU9_normal.jpg,https://pbs.twimg.com/profile_banners/268246193/1430674127,Coder，web developer,Taiwan.Taipei,Fri Mar 18 11:54:52 +0000 2011,54,126,1540,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,http://t.co/SE5Jsbr6kS,
https://twitter.com/cooltey,cooltey,7937732,Cooltey Feng,http://pbs.twimg.com/profile_images/804801819209646080/WUu_pGPQ_normal.jpg,https://pbs.twimg.com/profile_banners/7937732/1397031274,Hello World.,"Fremont, CA",Fri Aug 03 18:02:29 +0000 2007,210,163,3885,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,https://t.co/u9wzE7cbY4,
https://twitter.com/newdominic,newdominic,53853610,H.Y. Sung,http://pbs.twimg.com/profile_images/649188717928673280/7fX--klE_normal.jpg,https://pbs.twimg.com/profile_banners/53853610/1462089899,Security researcher. OSCP. OSCE. Snowboarder.🏂,Taiwan,Sun Jul 05 06:28:07 +0000 2009,45,355,24,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/april30lin,april30lin,59150866,Lin,http://pbs.twimg.com/profile_images/798042742945288192/6MIC0QAo_normal.jpg,https://pbs.twimg.com/profile_banners/59150866/1486285383,1⃣https://t.co/FWaZNqFbAq 2⃣https://t.co/PsnnN9iYxa,"Kaohsiung, Taiwan ",Wed Jul 22 15:13:55 +0000 2009,918,908,14094,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/PeiLun0912,PeiLun0912,131822801,聖誕海豹老公公,http://pbs.twimg.com/profile_images/1200319711822540801/RrAXtIMe_normal.jpg,https://pbs.twimg.com/profile_banners/131822801/1554088219,HO HO HO,,Sun Apr 11 12:49:21 +0000 2010,1706,1848,45666,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,https://t.co/2Qo5wUnFFq,
https://twitter.com/ankion,ankion,5891482,ankion,http://pbs.twimg.com/profile_images/3471959755/e0b18ed983b520cbc2feefc06dc23680_normal.jpeg,https://pbs.twimg.com/profile_banners/5891482/1365010104,,,Wed May 09 08:06:52 +0000 2007,18,197,88,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/awonwon_w2,awonwon_w2,2817181326,☈☉.☉☧☔☂,http://pbs.twimg.com/profile_images/734737604457828353/PI9eissR_normal.jpg,https://pbs.twimg.com/profile_banners/2817181326/1411055399,just whiny posts here,"Taiwan, Taipei",Thu Sep 18 15:31:32 +0000 2014,59,235,696,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/lenawtech,lenawtech,1516923066,Aimee C C,http://pbs.twimg.com/profile_images/1064078273137774597/jRILmPlZ_normal.jpg,https://pbs.twimg.com/profile_banners/1516923066/1429668929,Girl in Tech | Lindy hopper | Language Enthusiast | retired Backpacker | Love Cooking,"Mannheim, Baden-Württemberg",Fri Jun 14 16:40:30 +0000 2013,96,422,629,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,https://t.co/2afIla6dj8,
https://twitter.com/NalantY,NalantY,2820330373,Yang,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Fri Sep 19 18:18:53 +0000 2014,2,17,,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/henrylinra,henrylinra,712521428,Ching-Feng Lin,http://pbs.twimg.com/profile_images/378800000208968982/9905eaa6403e23946882db29d2d1e662_normal.png,,A software developer.,"Taipei, Taiwan",Mon Jul 23 14:34:09 +0000 2012,29,408,42,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/OKFNCN,OKFNCN,1250366947,Open Knowledge China,http://pbs.twimg.com/profile_images/3353327781/8a10867a69ef14f09344b2b48c78f0db_normal.png,https://pbs.twimg.com/profile_banners/1250366947/1414998238,"Open Knowledge (@okfn) China Local Group. 
#opendata #opencontent #opengov",China,Fri Mar 08 00:34:03 +0000 2013,554,557,157,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,http://t.co/iiuFSRxqad,
https://twitter.com/Gasgas4Ggyy,Gasgas4Ggyy,2197608679,ggyy,http://pbs.twimg.com/profile_images/555678305093816321/SjB7lCzf_normal.png,,chroot/HITCON researcher,Moscow,Sat Nov 16 11:53:44 +0000 2013,656,775,11969,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/kerkerj,kerkerj,13340882,kerkerj,http://pbs.twimg.com/profile_images/415896212584153088/PBD2Ypyu_normal.jpeg,https://pbs.twimg.com/profile_banners/13340882/1416898867,首席工程師，包包之王，女校巡邏者。,Taiwan,Mon Feb 11 09:39:33 +0000 2008,207,515,2283,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,http://t.co/fowOLSU9XH,
https://twitter.com/linyn217,linyn217,2805379980,林依娜,http://pbs.twimg.com/profile_images/510392228255002624/nO8d5P2d_normal.jpeg,https://pbs.twimg.com/profile_banners/2805379980/1410522023,聊天交友加我Line:mx217,,Fri Sep 12 11:34:12 +0000 2014,17,85,3,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/odile_lee,odile_lee,2550534942,Odile Lee,http://pbs.twimg.com/profile_images/480053592024309761/STcbliKj_normal.jpeg,https://pbs.twimg.com/profile_banners/2550534942/1554617311,,,Fri Jun 06 17:21:46 +0000 2014,10,214,410,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/cylee_,cylee_,558536538,CY L.,http://pbs.twimg.com/profile_images/2543767080/7ehlqkr9rrlwy08aq7ai_normal.jpeg,,,,Fri Apr 20 08:49:44 +0000 2012,11,73,616,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,https://t.co/lT6Gq3q0FX,
https://twitter.com/n__ny,n__ny,7711532,ナナナ,http://pbs.twimg.com/profile_images/1189239422337708033/AJViU7jA_normal.jpg,,Formosan. 台灣地震通報 @earthquake_tw 的經營者。 趣味: 網球/小嶋陽菜/日語/傷寒論/莊子/RPG/...いろいろ,Taipei,Wed Jul 25 13:30:02 +0000 2007,433,807,86657,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/asil_yihong,asil_yihong,1483822351,asil,http://pbs.twimg.com/profile_images/3757013176/d85ac8c2933ad3c63e1d43212d95de7e_normal.jpeg,,,,Wed Jun 05 02:05:15 +0000 2013,6,52,33,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/yuluntw,yuluntw,25439850,YuLun Shih,http://pbs.twimg.com/profile_images/460258069973176321/y5fVwp-l_normal.jpeg,https://pbs.twimg.com/profile_banners/25439850/1409155309,"A Software Developer focus on Node.js, Python, Embedded system and so on.
Taiwanese.","Taipei, Taiwan",Fri Mar 20 02:23:36 +0000 2009,132,1036,300,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,http://t.co/Wn1T77Bzaq,
https://twitter.com/xiaoya100313,xiaoya100313,2737557792,寶貝女人生活館,http://pbs.twimg.com/profile_images/505002344191254530/O-Dr9uHu_normal.jpeg,https://pbs.twimg.com/profile_banners/2737557792/1409236947,https://t.co/B1TCC4hjGa,,Sat Aug 16 16:28:30 +0000 2014,34,210,4,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,https://t.co/GQDoXR3Uop,
https://twitter.com/DaxerOM,DaxerOM,994508196,騎士馬,http://pbs.twimg.com/profile_images/1081811132279533569/UQ9Ry2At_normal.jpg,https://pbs.twimg.com/profile_banners/994508196/1398229491,《老子》粉，尊道貴德的華夏人。面對動蕩、失序、反常的現實，唯有強權無爲，法權清靜，百姓自化，人人自正，才能從根本上走出困境。,大自然,Fri Dec 07 07:04:50 +0000 2012,189,435,4318,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
https://twitter.com/CharlotteJhao,CharlotteJhao,309425502,Charlotte Jhao,http://pbs.twimg.com/profile_images/3488244592/cd806248dbb2d44c8d35d752f7e73981_normal.jpeg,https://pbs.twimg.com/profile_banners/309425502/1365318995,,Taiwan,Thu Jun 02 02:21:22 +0000 2011,32,96,42,https://twitter.com/g0vtw,2019-12-21T05:01:03.251Z,,
