profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,query,timestamp,certified
https://twitter.com/SNCfinder,SNCfinder,775247820785844224,Start-UpNationFinder,https://pbs.twimg.com/profile_images/777880160146190336/VeRTzm50_normal.jpg,https://pbs.twimg.com/profile_banners/775247820785844224/1475656634,Start-Up Nation Finder is the world’s most authoritative innovation discovery platform dedicated entirely to the Israeli innovation ecosystem.,https://t.co/HkQ4KVFYTs,,Mon Sep 12 08:20:58 +0000 2016,5245,3515,2263,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/Spain4Israel,Spain4Israel,2617186068,🇪🇸Spain4Israel🇮🇱,https://pbs.twimg.com/profile_images/487581781625810944/LfRX_bRy_normal.jpeg,https://pbs.twimg.com/profile_banners/2617186068/1509883764,"🇮🇱ספרד לישראל🇪🇸
#AupaAtleti",,España por Israel,Fri Jul 11 11:39:24 +0000 2014,4625,2323,36755,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/JoshBlockDC,JoshBlockDC,47543455,Josh Block,https://pbs.twimg.com/profile_images/477606398940155905/Nqf8vO3c_normal.jpeg,,Named FP Mag Top100 Foreign Policy experts on Twitter. Former CEO & President @IsraelProject; @AIPAC Spox 2001-10. Clinton Admin alum. PALY grad. RT≠endorsement,,Washington D.C.,Tue Jun 16 04:36:05 +0000 2009,7618,2783,33275,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/InnoTechToday,InnoTechToday,23478246,Innovation & Tech Today,https://pbs.twimg.com/profile_images/1192130164303417344/Py_QI2nB_normal.jpg,https://pbs.twimg.com/profile_banners/23478246/1573060955,"A celebration of innovations in science, tech, sustainability, STEM, business, gaming & entertainment🤖",https://t.co/0DcRCvtlR9,USA,Mon Mar 09 18:43:21 +0000 2009,96839,5469,108860,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/greeklover8,greeklover8,162464766,CHRIS MAKRIDIS.,https://pbs.twimg.com/profile_images/673383791885438980/3vw9KT2a_normal.jpg,https://pbs.twimg.com/profile_banners/162464766/1535813820,Market Analyst,https://t.co/aH0QmpksId,"London, England",Sat Jul 03 19:09:37 +0000 2010,433,1242,4425,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/Tsipora777,Tsipora777,594522343,Tsipora,https://pbs.twimg.com/profile_images/929639568327966720/3ziDGi_u_normal.jpg,https://pbs.twimg.com/profile_banners/594522343/1400699384,Amateur de bons vins et de bons amis 🇨🇵 🇮🇱 🇺🇲,,"Paris, Tel-Aviv, Los-Angeles",Wed May 30 11:24:06 +0000 2012,13087,6333,308466,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/talushy,talushy,542043039,Tali Golan,https://pbs.twimg.com/profile_images/825172242006958080/_i9wTp_Y_normal.jpg,https://pbs.twimg.com/profile_banners/542043039/1422127228,Director of #SocialImpact at @TripAdvisor. #Travel lover working and advocating passionately for social change. #philanthropy #inclusion,,"Boston, MA",Sat Mar 31 20:30:12 +0000 2012,462,946,2884,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/HCPreymann,HCPreymann,457605670,Hans-Christian PREYMANN,https://pbs.twimg.com/profile_images/597278070718894080/_ARfTOKf_normal.jpg,https://pbs.twimg.com/profile_banners/457605670/1431447978,"😎 entrepreneur & digital marketer at blueburg LLC
🔥 Founder blueburg LLC & Universal-Business-Development GmbH",,"Jacson, WY",Sat Jan 07 16:14:40 +0000 2012,26593,24021,1764,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/ottolenghi,ottolenghi,109080285,Ottolenghi,https://pbs.twimg.com/profile_images/1233383664190402564/RaWRPFGv_normal.jpg,https://pbs.twimg.com/profile_banners/109080285/1514988133,,https://t.co/nOBzO9Eswt,London,Wed Jan 27 22:40:13 +0000 2010,378471,724,17147,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,Certified
https://twitter.com/Avigailcjm,Avigailcjm,223476311,Avigail C.J. Spira 🇮🇱,https://pbs.twimg.com/profile_images/1108739417030692866/FqKpuwL__normal.jpg,https://pbs.twimg.com/profile_banners/223476311/1545904007,"Personal Account of Spokesperson, Embassy of #Israel in #India @israelinindia | pronounced अविगायिल शपीरा | Foodie | Mother | Tweets my own, RT ≠ endorsements",https://t.co/EhTDuuYnXa,"New Delhi, India",Mon Dec 06 14:07:57 +0000 2010,17254,2738,8641,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,Certified
https://twitter.com/Rocky_R_Arnold,Rocky_R_Arnold,2509354549,Rocky Richard Arnold,https://pbs.twimg.com/profile_images/468903291472977920/Fin7mmiq_normal.jpeg,https://pbs.twimg.com/profile_banners/2509354549/1412993031,Helping entrepreneurs achieve success | entrepreneur | author | startup specialist | business plan guru | leadership expert | MIT Stanford | PhD MBA | nice guy,https://t.co/xIXrwLqeiL,"Bay Area, Northern California",Tue May 20 05:06:41 +0000 2014,13431,1726,56391,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/SeanWise,SeanWise,51493750,Sean Wise,https://pbs.twimg.com/profile_images/1146747623455559680/XcFveSvQ_normal.jpg,https://pbs.twimg.com/profile_banners/51493750/1520518434,"Husband, Father, Professor, Seed Stage VC, 5x Author, former Dragons' Den Advisor, Comic Book Geek. Host of the https://t.co/EQxHVZGYIQ",https://t.co/RXIIP4f5ya,"Toronto, Ontario, Canada",Sat Jun 27 17:12:46 +0000 2009,3472,327,12978,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/tech_eu,tech_eu,1571068567,Tech.eu,https://pbs.twimg.com/profile_images/976421775125905408/QcP6rMkR_normal.jpg,https://pbs.twimg.com/profile_banners/1571068567/1523989751,"Tech.eu is the premier source of European technology news, data analysis and market intelligence. We help you navigate a fragmented region with vast potential.",https://t.co/gC6v4qzGme,Europe (and Israel),Fri Jul 05 17:59:59 +0000 2013,29229,4953,75373,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,Certified
https://twitter.com/IamSamAbraham,IamSamAbraham,67276156,Sam Abraham,https://pbs.twimg.com/profile_images/1088675627404808192/Fw8_dTlJ_normal.jpg,https://pbs.twimg.com/profile_banners/67276156/1533562772,Re-Emerging World Entrepreneurship Maven |Realist & Centrist| ♥Israel ♥Africa ♥@ChelseaFC ♥LatinAmerica | #Reason #RuleofLaw #Capitalism,,Global Citizen,Thu Aug 20 09:51:08 +0000 2009,1805,1830,23312,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/archaeologybuzz,archaeologybuzz,265576594,Archaeological News,https://pbs.twimg.com/profile_images/842013215898886145/WpzSD6r5_normal.jpg,https://pbs.twimg.com/profile_banners/265576594/1489586513,The latest news in Archaeology. #archaeology #archeology,,,Sun Mar 13 20:04:45 +0000 2011,3163,51,11961,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/DannyAyalon,DannyAyalon,52992670,Danny Ayalon,https://pbs.twimg.com/profile_images/881502682829250560/N5rweRTj_normal.jpg,https://pbs.twimg.com/profile_banners/52992670/1466386990,"Founder of The Truth About Israel, Visiting Professor at @YUNews. Former Israeli Deputy Foreign Minister, Member of Knesset, and Israeli Ambassador to the USA.",https://t.co/qs5uSr37VT,Israel,Thu Jul 02 06:33:06 +0000 2009,56022,3760,6776,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,Certified
https://twitter.com/realDSteinberg,realDSteinberg,47474439,David Steinberg,https://pbs.twimg.com/profile_images/1091407871580012545/6MUza1vS_normal.jpg,https://pbs.twimg.com/profile_banners/47474439/1557502780,"""Started Trump era by tipping Brat/Cantor. Ending PC era by exposing Ilhan Omar."" Tips: privatedrop@protonmail.com. PJMedia NYC Editor, ‘09-‘19",https://t.co/2ZcYQESSQ0,New York,Mon Jun 15 23:11:33 +0000 2009,42208,5075,28691,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/geekgrljez,geekgrljez,55858671,Diana,https://pbs.twimg.com/profile_images/890214583050350592/94RpXZvC_normal.jpg,https://pbs.twimg.com/profile_banners/55858671/1433188831,✡ Jew. Girl. Zionist.,,,Sat Jul 11 15:52:22 +0000 2009,2697,3140,44633,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.435Z,
https://twitter.com/HeikoMaas,HeikoMaas,24158261,Heiko Maas 🇪🇺,https://pbs.twimg.com/profile_images/1064412263187136512/iTXWApcO_normal.jpg,https://pbs.twimg.com/profile_banners/24158261/1584355505,Bundesaußenminister & Saarländer. MdB für den WK297 (Saarlouis). Hier twittert hauptsächlich das Team von Heiko Maas. | Impressum: https://t.co/I2TH1m1pdc,https://t.co/I2TH1m1pdc,Saarlouis/Berlin,Fri Mar 13 11:37:00 +0000 2009,365708,3355,5986,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.436Z,Certified
https://twitter.com/JewishNewsDet,JewishNewsDet,348093325,DetroitJewishNews,https://pbs.twimg.com/profile_images/900024776428843010/x6jLeVMS_normal.jpg,https://pbs.twimg.com/profile_banners/348093325/1503418012,Our goal is to serve the needs of the #Jewish community. We provide valuable #news content and focused sections. We are a community publication and resource.,http://t.co/5M0OJepEWp,Detroit,Wed Aug 03 21:32:03 +0000 2011,3112,1471,10450,https://twitter.com/TelAvivUni,2020-04-02T05:44:34.436Z,
